rcv	1474.372453212738	D	141001	50	1
snd/DA	1474.3726620674133	A	1	0	140551
rcv	1474.9980990886688	D	140551	50	1
snd	1474.9984619617462	A	1	0	140601
rcv	1475.0046122074127	D	141051	50	1
snd/DA	1475.004890203476	A	1	0	140601
rcv	1476.9666020870209	D	140601	50	1
snd	1476.966958284378	A	1	0	140651
rcv	1477.071179151535	D	140651	50	1
snd	1477.0715472698212	A	1	0	140701
rcv	1477.8177642822266	D	141101	50	1
snd/DA	1477.8179941177368	A	1	0	140701
rcv	1477.8628442287445	D	141151	50	1
snd/DA	1477.8632311820984	A	1	0	140701
rcv	1479.422550201416	D	140701	50	1
snd	1479.4228212833405	A	1	0	140751
rcv	1479.5267169475555	D	140751	50	1
snd	1479.527214050293	A	1	0	141201
rcv	1479.534264087677	D	141301	50	1
snd/DA	1479.5345690250397	A	1	0	141201
rcv	1479.5354461669922	D	141451	50	1
snd/DA	1479.535637140274	A	1	0	141201
rcv	1479.5361561775208	D	141501	50	1
snd/DA	1479.5364491939545	A	1	0	141201
rcv	1479.5388233661652	D	141201	50	1
snd	1479.5391969680786	A	1	0	141251
rcv	1479.7900290489197	D	141601	50	1
snd/DA	1479.7903532981873	A	1	0	141251
rcv	1479.9119970798492	D	141551	50	1
snd/DA	1479.9123122692108	A	1	0	141251
rcv	1480.4848902225494	D	141251	50	1
snd	1480.485157251358	A	1	0	141351
rcv	1484.2933320999146	D	141351	50	1
snd	1484.2935869693756	A	1	0	141401
rcv	1484.434433221817	D	141401	50	1
snd	1484.4348261356354	A	1	0	141651
rcv	1484.4409711360931	D	142001	50	1
snd/DA	1484.4412281513214	A	1	0	141651
rcv	1484.4544713497162	D	141851	50	1
snd/DA	1484.454725265503	A	1	0	141651
rcv	1484.5583691596985	D	141651	50	1
snd	1484.5587022304535	A	1	0	141701
rcv	1484.6638929843903	D	141701	50	1
snd	1484.6641962528229	A	1	0	141751
rcv	1484.6650631427765	D	142201	50	1
snd/DA	1484.6653151512146	A	1	0	141751
rcv	1484.7685420513153	D	141751	50	1
snd	1484.7688081264496	A	1	0	141801
rcv	1484.8799970149994	D	141801	50	1
snd	1484.880261182785	A	1	0	141901
rcv	1484.8864271640778	D	142301	50	1
snd/DA	1484.8866851329803	A	1	0	141901
rcv	1485.314438343048	D	142251	50	1
snd/DA	1485.3146622180939	A	1	0	141901
rcv	1486.669898033142	D	141901	50	1
snd	1486.6703131198883	A	1	0	141951
rcv	1487.5268340110779	D	141951	50	1
snd	1487.527288198471	A	1	0	142051
rcv	1488.2524781227112	D	142051	50	1
snd	1488.2528841495514	A	1	0	142101
rcv	1488.364776134491	D	142101	50	1
snd	1488.3651793003082	A	1	0	142151
rcv	1488.3722140789032	D	142601	50	1
snd/DA	1488.3725759983063	A	1	0	142151
rcv	1489.7058191299438	D	142151	50	1
snd	1489.706162929535	A	1	0	142351
rcv	1489.708722114563	D	142701	50	1
snd/DA	1489.7089490890503	A	1	0	142351
rcv	1489.7094683647156	D	142751	50	1
snd/DA	1489.7096881866455	A	1	0	142351
rcv	1489.7101192474365	D	142801	50	1
snd/DA	1489.7103571891785	A	1	0	142351
rcv	1489.7114391326904	D	142351	50	1
snd	1489.7116901874542	A	1	0	142401
rcv	1489.818511247635	D	142401	50	1
snd	1489.8189299106598	A	1	0	142451
rcv	1490.1841101646423	D	142451	50	1
snd	1490.184543132782	A	1	0	142501
rcv	1490.9136929512024	D	142501	50	1
snd	1490.9141082763672	A	1	0	142551
rcv	1491.0255072116852	D	142551	50	1
snd	1491.025995016098	A	1	0	142651
rcv	1491.0328662395477	D	143051	50	1
snd/DA	1491.0332181453705	A	1	0	142651
rcv	1491.0338060855865	D	143101	50	1
snd/DA	1491.0341880321503	A	1	0	142651
rcv	1491.268743276596	D	143001	50	1
snd/DA	1491.2690901756287	A	1	0	142651
rcv	1491.2749712467194	D	142651	50	1
snd	1491.2754340171814	A	1	0	142851
rcv	1491.2770721912384	D	143201	50	1
snd/DA	1491.277407169342	A	1	0	142851
rcv	1491.3813393115997	D	142851	50	1
snd	1491.3817541599274	A	1	0	142901
rcv	1491.5781562328339	D	143251	50	1
snd/DA	1491.5785081386566	A	1	0	142901
rcv	1492.093043088913	D	142901	50	1
snd	1492.0934572219849	A	1	0	142951
rcv	1493.1875371932983	D	142951	50	1
snd	1493.1878070831299	A	1	0	143151
rcv	1493.1932799816132	D	143501	50	1
snd/DA	1493.1934971809387	A	1	0	143151
rcv	1493.6631863117218	D	143551	50	1
snd/DA	1493.6635320186615	A	1	0	143151
rcv	1493.8685011863708	D	143151	50	1
snd	1493.868753194809	A	1	0	143301
rcv	1493.8696820735931	D	143701	50	1
snd/DA	1493.8698539733887	A	1	0	143301
rcv	1493.9724600315094	D	143301	50	1
snd	1493.972754240036	A	1	0	143351
rcv	1493.9736680984497	D	143801	50	1
snd/DA	1493.9738981723785	A	1	0	143351
rcv	1495.1194241046906	D	143351	50	1
snd	1495.1197361946106	A	1	0	143401
rcv	1495.1248371601105	D	143851	50	1
snd/DA	1495.125019311905	A	1	0	143401
rcv	1495.843677997589	D	143401	50	1
snd	1495.844306230545	A	1	0	143451
rcv	1495.9516003131866	D	143451	50	1
snd	1495.9520483016968	A	1	0	143601
rcv	1495.9596560001373	D	144001	50	1
snd/DA	1495.9600400924683	A	1	0	143601
rcv	1495.960776090622	D	144051	50	1
snd/DA	1495.96115732193	A	1	0	143601
rcv	1496.6117460727692	D	143951	50	1
snd/DA	1496.612121105194	A	1	0	143601
rcv	1496.6175413131714	D	143601	50	1
snd	1496.6179571151733	A	1	0	143651
rcv	1497.946856021881	D	143651	50	1
snd	1497.9472811222076	A	1	0	143751
rcv	1498.6686820983887	D	143751	50	1
snd	1498.6691310405731	A	1	0	143901
rcv	1498.6761510372162	D	144251	50	1
snd/DA	1498.6765110492706	A	1	0	143901
rcv	1498.677222251892	D	144301	50	1
snd/DA	1498.6775681972504	A	1	0	143901
rcv	1498.7411000728607	D	144151	50	1
snd/DA	1498.741485118866	A	1	0	143901
rcv	1498.7426280975342	D	143901	50	1
snd	1498.7430741786957	A	1	0	144101
rcv	1498.8463051319122	D	144101	50	1
snd	1498.846735239029	A	1	0	144201
rcv	1498.8550021648407	D	144651	50	1
snd/DA	1498.8553521633148	A	1	0	144201
rcv	1499.136265039444	D	144201	50	1
snd	1499.1367280483246	A	1	0	144351
rcv	1499.1425993442535	D	144751	50	1
snd/DA	1499.1429371833801	A	1	0	144351
rcv	1499.146960258484	D	144601	50	1
snd/DA	1499.147245168686	A	1	0	144351
rcv	1499.6720530986786	D	144801	50	1
snd/DA	1499.6722869873047	A	1	0	144351
rcv	1499.677267074585	D	144351	50	1
snd	1499.6774921417236	A	1	0	144401
rcv	1499.678257226944	D	144851	50	1
snd/DA	1499.6784451007843	A	1	0	144401
rcv	1502.2423622608185	D	144401	50	1
snd	1502.2426402568817	A	1	0	144451
rcv	1502.2486400604248	D	144901	50	1
snd/DA	1502.2488431930542	A	1	0	144451
rcv	1503.5848081111908	D	144451	50	1
snd	1503.5851500034332	A	1	0	144501
rcv	1503.5913820266724	D	144951	50	1
snd/DA	1503.5916149616241	A	1	0	144501
rcv	1505.5538301467896	D	144501	50	1
snd	1505.554228067398	A	1	0	144551
rcv	1505.5601589679718	D	145001	50	1
snd/DA	1505.5603981018066	A	1	0	144551
rcv	1506.8028769493103	D	144551	50	1
snd	1506.8031361103058	A	1	0	144701
rcv	1506.8092150688171	D	145101	50	1
snd/DA	1506.8094069957733	A	1	0	144701
rcv	1507.0760562419891	D	145151	50	1
snd/DA	1507.0762622356415	A	1	0	144701
rcv	1507.6942760944366	D	145051	50	1
snd/DA	1507.6945962905884	A	1	0	144701
rcv	1508.583960056305	D	144701	50	1
snd	1508.5844161510468	A	1	0	145201
rcv	1508.5907850265503	D	145401	50	1
snd/DA	1508.590960264206	A	1	0	145201
rcv	1508.5914351940155	D	145451	50	1
snd/DA	1508.5916101932526	A	1	0	145201
rcv	1508.8147730827332	D	145601	50	1
snd/DA	1508.815092086792	A	1	0	145201
rcv	1508.8201899528503	D	145201	50	1
snd	1508.8205299377441	A	1	0	145251
rcv	1509.1653242111206	D	144701	50	1
snd/DA	1509.1656382083893	A	1	0	145251
rcv	1510.9199542999268	D	145251	50	1
snd	1510.9202530384064	A	1	0	145301
rcv	1511.1284441947937	D	145251	50	1
snd/DA	1511.1286852359772	A	1	0	145301
rcv	1512.2530970573425	D	145301	50	1
snd	1512.2534050941467	A	1	0	145351
rcv	1512.3607161045074	D	145351	50	1
snd	1512.3610050678253	A	1	0	145501
rcv	1512.3678841590881	D	145901	50	1
snd/DA	1512.3680691719055	A	1	0	145501
rcv	1512.3686151504517	D	145951	50	1
snd/DA	1512.3687870502472	A	1	0	145501
rcv	1512.473176240921	D	145501	50	1
snd	1512.4734721183777	A	1	0	145551
rcv	1512.5816671848297	D	145551	50	1
snd	1512.5819809436798	A	1	0	145651
rcv	1512.5886690616608	D	146051	50	1
snd/DA	1512.588958978653	A	1	0	145651
rcv	1512.5894961357117	D	146101	50	1
snd/DA	1512.5896670818329	A	1	0	145651
rcv	1513.9284241199493	D	145651	50	1
snd	1513.928874015808	A	1	0	145701
rcv	1514.04030418396	D	145701	50	1
snd	1514.0406131744385	A	1	0	145751
rcv	1514.0468349456787	D	146201	50	1
snd/DA	1514.0470530986786	A	1	0	145751
rcv	1514.7639031410217	D	145751	50	1
snd	1514.764208316803	A	1	0	145801
rcv	1514.8720619678497	D	145801	50	1
snd	1514.8723640441895	A	1	0	145851
rcv	1514.8792641162872	D	146301	50	1
snd/DA	1514.8795063495636	A	1	0	145851
rcv	1514.982146024704	D	145851	50	1
snd	1514.982459306717	A	1	0	146001
rcv	1514.9896080493927	D	146401	50	1
snd/DA	1514.9897890090942	A	1	0	146001
rcv	1515.7809121608734	D	146001	50	1
snd	1515.7812390327454	A	1	0	146151
rcv	1515.7829840183258	D	146551	50	1
snd/DA	1515.7832610607147	A	1	0	146151
rcv	1515.7838909626007	D	146601	50	1
snd/DA	1515.7840592861176	A	1	0	146151
rcv	1515.8900899887085	D	146151	50	1
snd	1515.890382051468	A	1	0	146251
rcv	1515.8966100215912	D	146651	50	1
snd/DA	1515.8969049453735	A	1	0	146251
rcv	1516.000645160675	D	146251	50	1
snd	1516.0009281635284	A	1	0	146351
rcv	1516.0080161094666	D	146801	50	1
snd/DA	1516.0082330703735	A	1	0	146351
rcv	1516.7285740375519	D	146351	50	1
snd	1516.7289562225342	A	1	0	146451
rcv	1516.7352941036224	D	146851	50	1
snd/DA	1516.735486984253	A	1	0	146451
rcv	1516.8413813114166	D	146451	50	1
snd	1516.8417150974274	A	1	0	146501
rcv	1516.84792304039	D	146951	50	1
snd/DA	1516.8481302261353	A	1	0	146501
rcv	1516.9549691677094	D	146501	50	1
snd	1516.9554302692413	A	1	0	146701
rcv	1516.963704109192	D	147151	50	1
snd/DA	1516.9640610218048	A	1	0	146701
rcv	1517.7210052013397	D	147101	50	1
snd/DA	1517.7214291095734	A	1	0	146701
rcv	1518.4520273208618	D	146701	50	1
snd	1518.4524431228638	A	1	0	146751
rcv	1518.4576902389526	D	147201	50	1
snd/DA	1518.4579591751099	A	1	0	146751
rcv	1518.5616731643677	D	146751	50	1
snd	1518.56219124794	A	1	0	146901
rcv	1518.6736052036285	D	146901	50	1
snd	1518.6740341186523	A	1	0	147001
rcv	1518.6816110610962	D	147401	50	1
snd/DA	1518.6819641590118	A	1	0	147001
rcv	1518.786689043045	D	147001	50	1
snd	1518.7871010303497	A	1	0	147051
rcv	1519.1186780929565	D	147301	50	1
snd/DA	1519.1191020011902	A	1	0	147051
rcv	1519.1711010932922	D	147501	50	1
snd/DA	1519.1714761257172	A	1	0	147051
rcv	1519.4829931259155	D	147051	50	1
snd	1519.483448266983	A	1	0	147251
rcv	1519.4904720783234	D	147551	50	1
snd/DA	1519.4908232688904	A	1	0	147251
rcv	1519.4914450645447	D	147601	50	1
snd/DA	1519.4917771816254	A	1	0	147251
rcv	1519.492348909378	D	147651	50	1
snd/DA	1519.492688179016	A	1	0	147251
rcv	1520.7199182510376	D	147251	50	1
snd	1520.7207741737366	A	1	0	147351
rcv	1521.0391323566437	D	147801	50	1
snd/DA	1521.0394010543823	A	1	0	147351
rcv	1521.3072571754456	D	147751	50	1
snd/DA	1521.3076391220093	A	1	0	147351
rcv	1521.9001491069794	D	147351	50	1
snd	1521.9008922576904	A	1	0	147451
rcv	1521.9054589271545	D	147851	50	1
snd/DA	1521.9058010578156	A	1	0	147451
rcv	1521.9064681529999	D	147901	50	1
snd/DA	1521.9066970348358	A	1	0	147451
rcv	1523.2459042072296	D	147451	50	1
snd	1523.246505022049	A	1	0	147701
rcv	1523.253525018692	D	147951	50	1
snd/DA	1523.2538781166077	A	1	0	147701
rcv	1523.254949092865	D	148051	50	1
snd/DA	1523.2552671432495	A	1	0	147701
rcv	1523.8901681900024	D	148151	50	1
snd/DA	1523.89040017128	A	1	0	147701
rcv	1525.1353332996368	D	147701	50	1
snd	1525.1358473300934	A	1	0	148001
rcv	1525.1432383060455	D	148351	50	1
snd/DA	1525.143512248993	A	1	0	148001
rcv	1525.1438732147217	D	148401	50	1
snd/DA	1525.144091129303	A	1	0	148001
rcv	1525.262346982956	D	148451	50	1
snd/DA	1525.2626860141754	A	1	0	148001
rcv	1525.4235332012177	D	148001	50	1
snd	1525.423879146576	A	1	0	148101
rcv	1525.6853959560394	D	148101	50	1
snd	1525.6857070922852	A	1	0	148201
rcv	1525.686947107315	D	148601	50	1
snd/DA	1525.6871292591095	A	1	0	148201
rcv	1525.6874959468842	D	148651	50	1
snd/DA	1525.687679052353	A	1	0	148201
rcv	1525.813145160675	D	148201	50	1
snd	1525.81356215477	A	1	0	148251
rcv	1526.2140381336212	D	148201	50	1
snd/DA	1526.2144391536713	A	1	0	148251
rcv	1527.13818025589	D	148251	50	1
snd	1527.1387300491333	A	1	0	148301
rcv	1527.1452331542969	D	148751	50	1
snd/DA	1527.1455402374268	A	1	0	148301
rcv	1527.8696420192719	D	148301	50	1
snd	1527.870236158371	A	1	0	148501
rcv	1527.8770351409912	D	148851	50	1
snd/DA	1527.8774180412292	A	1	0	148501
rcv	1527.8779661655426	D	148901	50	1
snd/DA	1527.8783102035522	A	1	0	148501
rcv	1527.8787860870361	D	148951	50	1
snd/DA	1527.8790390491486	A	1	0	148501
rcv	1527.8804411888123	D	148501	50	1
snd	1527.8807611465454	A	1	0	148551
rcv	1529.2123472690582	D	148551	50	1
snd	1529.212794303894	A	1	0	148701
rcv	1529.4226922988892	D	148551	50	1
snd/DA	1529.4230651855469	A	1	0	148701
rcv	1529.9393022060394	D	148701	50	1
snd	1529.9398550987244	A	1	0	148801
rcv	1529.9466171264648	D	149201	50	1
snd/DA	1529.9470262527466	A	1	0	148801
rcv	1530.6710312366486	D	148801	50	1
snd	1530.6715152263641	A	1	0	149001
rcv	1530.6727843284607	D	149301	50	1
snd/DA	1530.6730692386627	A	1	0	149001
rcv	1530.6737222671509	D	149401	50	1
snd/DA	1530.6740012168884	A	1	0	149001
rcv	1532.6295161247253	D	149001	50	1
snd	1532.629925251007	A	1	0	149051
rcv	1532.7417180538177	D	149051	50	1
snd	1532.7420361042023	A	1	0	149101
rcv	1532.7481760978699	D	149551	50	1
snd/DA	1532.7484531402588	A	1	0	149101
rcv	1533.8269200325012	D	149101	50	1
snd	1533.8273730278015	A	1	0	149151
rcv	1533.832925081253	D	149601	50	1
snd/DA	1533.8332722187042	A	1	0	149151
rcv	1538.0780982971191	D	149151	50	1
snd	1538.0785930156708	A	1	0	149251
rcv	1538.0856411457062	D	149701	50	1
snd/DA	1538.0859169960022	A	1	0	149251
rcv	1538.8060982227325	D	149251	50	1
snd	1538.8082151412964	A	1	0	149351
rcv	1538.8092181682587	D	149751	50	1
snd/DA	1538.8094940185547	A	1	0	149351
rcv	1538.8108081817627	D	149801	50	1
snd/DA	1538.8111441135406	A	1	0	149351
rcv	1540.7524921894073	D	149351	50	1
snd	1540.752901315689	A	1	0	149451
rcv	1540.7595341205597	D	149901	50	1
snd/DA	1540.7599720954895	A	1	0	149451
rcv	1541.3579621315002	D	149851	50	1
snd/DA	1541.3584260940552	A	1	0	149451
rcv	1541.4665842056274	D	149451	50	1
snd	1541.4669392108917	A	1	0	149501
rcv	1541.5751371383667	D	149501	50	1
snd	1541.5755062103271	A	1	0	149651
rcv	1541.5775020122528	D	150051	50	1
snd/DA	1541.5777652263641	A	1	0	149651
rcv	1541.5791611671448	D	150101	50	1
snd/DA	1541.579507112503	A	1	0	149651
rcv	1541.6814939975739	D	149651	50	1
snd	1541.6819682121277	A	1	0	149951
rcv	1541.6839549541473	D	150251	50	1
snd/DA	1541.6842501163483	A	1	0	149951
rcv	1542.088150024414	D	149951	50	1
snd	1542.0892770290375	A	1	0	150001
rcv	1542.2161071300507	D	150001	50	1
snd	1542.2165200710297	A	1	0	150151
rcv	1542.2208182811737	D	150551	50	1
snd/DA	1542.2221519947052	A	1	0	150151
rcv	1542.3281762599945	D	150151	50	1
snd	1542.3286621570587	A	1	0	150201
rcv	1542.439825296402	D	150001	50	1
snd/DA	1542.4402241706848	A	1	0	150201
rcv	1543.0426890850067	D	150451	50	1
snd/DA	1543.0429730415344	A	1	0	150201
rcv	1544.8859481811523	D	150201	50	1
snd	1544.8919801712036	A	1	0	150301
rcv	1545.6396832466125	D	150701	50	1
snd/DA	1545.6401720046997	A	1	0	150301
rcv	1546.1530952453613	D	150301	50	1
snd	1546.153620004654	A	1	0	150351
rcv	1546.1549282073975	D	150801	50	1
snd/DA	1546.1552419662476	A	1	0	150351
rcv	1547.1811771392822	D	150351	50	1
snd	1547.1819591522217	A	1	0	150401
rcv	1548.5139591693878	D	150401	50	1
snd	1548.5146021842957	A	1	0	150501
rcv	1548.669214963913	D	150501	50	1
snd	1548.6700282096863	A	1	0	150601
rcv	1548.7798762321472	D	150601	50	1
snd	1548.7802262306213	A	1	0	150651
rcv	1548.7814800739288	D	151101	50	1
snd/DA	1548.7817142009735	A	1	0	150651
rcv	1549.5044763088226	D	150651	50	1
snd	1549.504979133606	A	1	0	150751
rcv	1549.5079669952393	D	151201	50	1
snd/DA	1549.5083951950073	A	1	0	150751
rcv	1550.2258162498474	D	150751	50	1
snd	1550.2261371612549	A	1	0	150851
rcv	1550.3304352760315	D	150851	50	1
snd	1550.3308832645416	A	1	0	150901
rcv	1550.3322942256927	D	151351	50	1
snd/DA	1550.3325691223145	A	1	0	150901
rcv	1551.7425742149353	D	150901	50	1
snd	1551.7430672645569	A	1	0	150951
rcv	1551.7748312950134	D	150901	50	1
snd/DA	1551.775234222412	A	1	0	150951
rcv	1553.1045010089874	D	150951	50	1
snd	1553.1050651073456	A	1	0	151001
rcv	1553.1115791797638	D	151451	50	1
snd/DA	1553.1119091510773	A	1	0	151001
rcv	1553.8267951011658	D	151001	50	1
snd	1553.8271491527557	A	1	0	151051
rcv	1553.9331991672516	D	151051	50	1
snd	1553.9335222244263	A	1	0	151151
rcv	1553.935856103897	D	151551	50	1
snd/DA	1553.9360411167145	A	1	0	151151
rcv	1553.9366590976715	D	151601	50	1
snd/DA	1553.9368751049042	A	1	0	151151
rcv	1554.0389120578766	D	151151	50	1
snd	1554.0393481254578	A	1	0	151251
rcv	1554.0415661334991	D	151651	50	1
snd/DA	1554.0418500900269	A	1	0	151251
rcv	1554.0421850681305	D	151701	50	1
snd/DA	1554.0423879623413	A	1	0	151251
rcv	1554.14843416214	D	151251	50	1
snd	1554.148737192154	A	1	0	151301
rcv	1555.2984941005707	D	151301	50	1
snd	1555.299042224884	A	1	0	151401
rcv	1555.300376176834	D	151801	50	1
snd/DA	1555.3006451129913	A	1	0	151401
rcv	1555.5849862098694	D	151851	50	1
snd/DA	1555.5853939056396	A	1	0	151401
rcv	1558.80055809021	D	151401	50	1
snd	1558.8009791374207	A	1	0	151501
rcv	1558.8068251609802	D	151901	50	1
snd/DA	1558.807237148285	A	1	0	151501
rcv	1558.8078463077545	D	151951	50	1
snd/DA	1558.8081150054932	A	1	0	151501
rcv	1558.867171049118	D	151401	50	1
snd/DA	1558.8674092292786	A	1	0	151501
rcv	1560.4696681499481	D	151501	50	1
snd	1560.4703931808472	A	1	0	151751
rcv	1560.475907087326	D	152051	50	1
snd/DA	1560.4763131141663	A	1	0	151751
rcv	1562.7974841594696	D	151751	50	1
snd	1562.7979831695557	A	1	0	152001
rcv	1562.8035740852356	D	152251	50	1
snd/DA	1562.8038952350616	A	1	0	152001
rcv	1562.8047041893005	D	152351	50	1
snd/DA	1562.8049821853638	A	1	0	152001
rcv	1564.1398510932922	D	152001	50	1
snd	1564.1404342651367	A	1	0	152101
rcv	1564.1474640369415	D	152501	50	1
snd/DA	1564.1478781700134	A	1	0	152101
rcv	1566.107187986374	D	152101	50	1
snd	1566.1075992584229	A	1	0	152151
rcv	1566.2161741256714	D	152151	50	1
snd	1566.2165839672089	A	1	0	152201
rcv	1566.9446241855621	D	152201	50	1
snd	1566.9450540542603	A	1	0	152301
rcv	1566.9519600868225	D	152751	50	1
snd/DA	1566.9522411823273	A	1	0	152301
rcv	1567.0578639507294	D	152301	50	1
snd	1567.0582909584045	A	1	0	152401
rcv	1569.0182530879974	D	152401	50	1
snd	1569.0186631679535	A	1	0	152451
rcv	1569.1934542655945	D	152451	50	1
snd	1569.1939752101898	A	1	0	152551
rcv	1569.3010201454163	D	152551	50	1
snd	1569.3014380931854	A	1	0	152601
rcv	1569.3048121929169	D	153051	50	1
snd/DA	1569.3052361011505	A	1	0	152601
rcv	1570.02259516716	D	152601	50	1
snd	1570.0230011940002	A	1	0	152651
rcv	1570.1314611434937	D	152651	50	1
snd	1570.1318683624268	A	1	0	152701
rcv	1570.2411222457886	D	152701	50	1
snd	1570.2415533065796	A	1	0	152801
rcv	1570.248661994934	D	153201	50	1
snd/DA	1570.2489831447601	A	1	0	152801
rcv	1570.5935213565826	D	152801	50	1
snd	1570.593828201294	A	1	0	152851
rcv	1570.595994234085	D	153301	50	1
snd/DA	1570.5961799621582	A	1	0	152851
rcv	1570.8798489570618	D	152851	50	1
snd	1570.8802690505981	A	1	0	152901
rcv	1570.9874749183655	D	152901	50	1
snd	1570.9878861904144	A	1	0	152951
rcv	1571.0995562076569	D	152951	50	1
snd	1571.0998091697693	A	1	0	153001
rcv	1572.4365062713623	D	153001	50	1
snd	1572.4369370937347	A	1	0	153101
rcv	1572.439947128296	D	153501	50	1
snd/DA	1572.4403162002563	A	1	0	153101
rcv	1572.4407751560211	D	153551	50	1
snd/DA	1572.4410572052002	A	1	0	153101
rcv	1572.5434031486511	D	153101	50	1
snd	1572.5438191890717	A	1	0	153151
rcv	1572.5468323230743	D	153601	50	1
snd/DA	1572.5472362041473	A	1	0	153151
rcv	1583.1939911842346	D	153151	50	1
snd	1583.19460105896	A	1	0	153251
rcv	1583.201406955719	D	153651	50	1
snd/DA	1583.2018129825592	A	1	0	153251
rcv	1583.2023561000824	D	153701	50	1
snd/DA	1583.2027592658997	A	1	0	153251
rcv	1583.9284331798553	D	153251	50	1
snd	1583.9288630485535	A	1	0	153351
rcv	1583.9359521865845	D	153751	50	1
snd/DA	1583.9363481998444	A	1	0	153351
rcv	1584.2449312210083	D	153351	50	1
snd	1584.2453730106354	A	1	0	153401
rcv	1586.2005052566528	D	153401	50	1
snd	1586.2009150981903	A	1	0	153451
rcv	1586.207776069641	D	153901	50	1
snd/DA	1586.208130121231	A	1	0	153451
rcv	1586.3134450912476	D	153451	50	1
snd	1586.3139600753784	A	1	0	153801
rcv	1586.3212411403656	D	154001	50	1
snd/DA	1586.3216121196747	A	1	0	153801
rcv	1586.3220250606537	D	154051	50	1
snd/DA	1586.3223223686218	A	1	0	153801
rcv	1586.322832107544	D	154101	50	1
snd/DA	1586.3231592178345	A	1	0	153801
rcv	1586.323652267456	D	154151	50	1
snd/DA	1586.3238921165466	A	1	0	153801
rcv	1586.3261392116547	D	153801	50	1
snd	1586.3264100551605	A	1	0	153851
rcv	1587.0100071430206	D	154251	50	1
snd/DA	1587.0102441310883	A	1	0	153851
rcv	1587.0261270999908	D	153851	50	1
snd	1587.0264661312103	A	1	0	153951
rcv	1587.129400253296	D	153951	50	1
snd	1587.1297631263733	A	1	0	154201
rcv	1587.1367182731628	D	154451	50	1
snd/DA	1587.1369032859802	A	1	0	154201
rcv	1587.1384551525116	D	154651	50	1
snd/DA	1587.1387090682983	A	1	0	154201
rcv	1587.3506751060486	D	154551	50	1
snd/DA	1587.3510160446167	A	1	0	154201
rcv	1587.5327203273773	D	154501	50	1
snd/DA	1587.5330612659454	A	1	0	154201
rcv	1587.954334974289	D	154201	50	1
snd	1587.9550321102142	A	1	0	154301
rcv	1589.907611131668	D	154301	50	1
snd	1589.9080209732056	A	1	0	154351
rcv	1590.0210111141205	D	154351	50	1
snd	1590.0214211940765	A	1	0	154401
rcv	1590.1285450458527	D	154401	50	1
snd	1590.1290731430054	A	1	0	154601
rcv	1590.1322801113129	D	154951	50	1
snd/DA	1590.1325612068176	A	1	0	154601
rcv	1590.1329951286316	D	155001	50	1
snd/DA	1590.1332530975342	A	1	0	154601
rcv	1592.699341058731	D	154601	50	1
snd	1592.6997191905975	A	1	0	154701
rcv	1592.8118860721588	D	154701	50	1
snd	1592.812259197235	A	1	0	154751
rcv	1592.8187820911407	D	155201	50	1
snd/DA	1592.8190081119537	A	1	0	154751
rcv	1594.5293183326721	D	154751	50	1
snd	1594.5297610759735	A	1	0	154801
rcv	1595.3145940303802	D	154801	50	1
snd	1595.3150279521942	A	1	0	154851
rcv	1595.4172191619873	D	154851	50	1
snd	1595.4175612926483	A	1	0	154901
rcv	1595.5233180522919	D	154901	50	1
snd	1595.5239601135254	A	1	0	155051
rcv	1597.4882831573486	D	155051	50	1
snd	1597.4887771606445	A	1	0	155101
rcv	1597.5959889888763	D	155101	50	1
snd	1597.5964102745056	A	1	0	155151
rcv	1597.698646068573	D	155151	50	1
snd	1597.699205160141	A	1	0	155251
rcv	1597.7070479393005	D	155651	50	1
snd/DA	1597.7074010372162	A	1	0	155251
rcv	1597.7079660892487	D	155701	50	1
snd/DA	1597.708300113678	A	1	0	155251
rcv	1598.4289872646332	D	155251	50	1
snd	1598.4293162822723	A	1	0	155301
rcv	1599.7723641395569	D	155301	50	1
snd	1599.772804260254	A	1	0	155351
rcv	1599.8839039802551	D	155351	50	1
snd	1599.8843190670013	A	1	0	155401
rcv	1602.472870349884	D	155401	50	1
snd	1602.4733130931854	A	1	0	155451
rcv	1603.1930902004242	D	155451	50	1
snd	1603.1935050487518	A	1	0	155501
rcv	1603.2004449367523	D	155951	50	1
snd/DA	1603.2007870674133	A	1	0	155501
rcv	1603.3059861660004	D	155501	50	1
snd	1603.3064591884613	A	1	0	155551
rcv	1603.3100020885468	D	156001	50	1
snd/DA	1603.3102872371674	A	1	0	155551
rcv	1603.4121353626251	D	155551	50	1
snd	1603.4123809337616	A	1	0	155601
rcv	1603.5064990520477	D	156051	50	1
snd/DA	1603.5067729949951	A	1	0	155601
rcv	1604.9655380249023	D	155601	50	1
snd	1604.9662551879883	A	1	0	155751
rcv	1604.9674980640411	D	156101	50	1
snd/DA	1604.9677839279175	A	1	0	155751
rcv	1606.2151560783386	D	155751	50	1
snd	1606.21559715271	A	1	0	155801
rcv	1606.245255947113	D	155751	50	1
snd/DA	1606.2456450462341	A	1	0	155801
rcv	1606.3511691093445	D	155801	50	1
snd	1606.3515882492065	A	1	0	155851
rcv	1607.1532442569733	D	156301	50	1
snd/DA	1607.1536252498627	A	1	0	155851
rcv	1607.662239074707	D	155851	50	1
snd	1607.6625671386719	A	1	0	155901
rcv	1610.8469851016998	D	155901	50	1
snd	1610.8474221229553	A	1	0	156151
