drop	4033.3508830070496	D	260901	50	1
snd	4033.3517711162567	D	260951	50	1
drop	4033.352164030075	D	261001	50	1
rcv/DA	4033.352412223816	A	1	0	260551
drop	4033.45871925354	D	260551	50	1
snd/RXT	4034.516088962555	D	260551	50	1
rcv	4034.516816139221	A	1	0	260601
drop	4034.522387266159	D	261051	50	1
drop	4034.623382091522	D	260601	50	1
drop	4035.6718180179596	D	260601	50	1
snd/RXT	4036.744448900223	D	260601	50	1
rcv	4036.7452189922333	A	1	0	260701
snd	4036.7517459392548	D	261101	50	1
drop	4036.752303123474	D	261151	50	1
rcv/DA	4036.7527551651	A	1	0	260701
drop	4036.8595790863037	D	260701	50	1
snd/RXT	4037.911059141159	D	260701	50	1
rcv	4037.9117732048035	A	1	0	260751
snd	4037.9181051254272	D	261201	50	1
rcv/DA	4037.9187870025635	A	1	0	260751
snd/dely	4038.734917163849	D	260751	50	1
rcv	4038.7364110946655	A	1	0	260851
snd	4038.741579055786	D	261251	50	1
snd	4038.74245595932	D	261301	50	1
rcv/DA	4038.742760181427	A	1	0	260851
rcv/DA	4038.7430350780487	A	1	0	260851
drop	4038.8484992980957	D	260851	50	1
snd/RXT	4039.9125151634216	D	260851	50	1
rcv	4039.9132380485535	A	1	0	260901
drop	4039.9192271232605	D	261351	50	1
snd/RXT	4040.025898218155	D	260901	50	1
rcv	4040.026679992676	A	1	0	261001
snd	4040.033336162567	D	261401	50	1
snd	4040.03426194191	D	261451	50	1
rcv/DA	4040.034609079361	A	1	0	261001
rcv/DA	4040.0349020957947	A	1	0	261001
snd/RXT	4040.1447150707245	D	261001	50	1
rcv	4040.145493030548	A	1	0	261051
snd	4040.1520030498505	D	261501	50	1
rcv/DA	4040.1526770591736	A	1	0	261051
snd/dely	4040.459238052368	D	261051	50	1
rcv	4040.461184024811	A	1	0	261151
snd	4040.4621999263763	D	261551	50	1
drop	4040.4625539779663	D	261601	50	1
rcv/DA	4040.4628970623016	A	1	0	261151
drop	4040.5734519958496	D	261151	50	1
snd/RXT	4041.6371171474457	D	261151	50	1
rcv	4041.637985944748	A	1	0	261351
drop	4041.644616127014	D	261751	50	1
drop	4041.6450700759888	D	261801	50	1
snd/RXT	4041.756594181061	D	261351	50	1
rcv	4041.7575640678406	A	1	0	261601
snd	4041.7637679576874	D	261851	50	1
snd	4041.7649252414703	D	261951	50	1
drop	4041.7652151584625	D	262001	50	1
drop	4041.7654881477356	D	262051	50	1
rcv/DA	4041.7657351493835	A	1	0	261601
rcv/DA	4041.7659492492676	A	1	0	261601
drop	4041.876408100128	D	261601	50	1
snd/dely	4042.312240123749	D	261651	50	1
rcv/DA	4042.314330101013	A	1	0	261601
drop	4042.3187580108643	D	261601	50	1
snd/dely	4042.3683590888977	D	261901	50	1
rcv/DA	4042.3706662654877	A	1	0	261601
snd/dely	4042.565835952759	D	261701	50	1
rcv/DA	4042.567887067795	A	1	0	261601
drop	4043.332247018814	D	261601	50	1
snd/RXT	4044.3859701156616	D	261601	50	1
rcv	4044.386819124222	A	1	0	261751
snd	4044.3933601379395	D	262101	50	1
drop	4044.393923997879	D	262151	50	1
snd	4044.3946990966797	D	262201	50	1
rcv/DA	4044.395040035248	A	1	0	261751
rcv/DA	4044.3952910900116	A	1	0	261751
snd/RXT	4044.50541806221	D	261751	50	1
rcv	4044.5061531066895	A	1	0	261801
snd	4044.512703895569	D	262251	50	1
rcv/DA	4044.513372182846	A	1	0	261801
drop	4044.6176891326904	D	261801	50	1
drop	4045.679570198059	D	261801	50	1
snd/dely	4047.5151920318604	D	261801	50	1
rcv	4047.5182180404663	A	1	0	262001
snd	4047.5227019786835	D	262301	50	1
snd	4047.523721218109	D	262351	50	1
snd	4047.5247061252594	D	262401	50	1
snd	4047.52548122406	D	262451	50	1
rcv/DA	4047.5259549617767	A	1	0	262001
rcv/DA	4047.526211977005	A	1	0	262001
rcv/DA	4047.5264382362366	A	1	0	262001
drop	4047.526636123657	D	262001	50	1
rcv/DA	4047.5268461704254	A	1	0	262001
drop	4048.5933799743652	D	262001	50	1
drop	4049.676616191864	D	262001	50	1
drop	4050.75741815567	D	262001	50	1
snd/dely	4052.1824140548706	D	262001	50	1
rcv	4052.184772014618	A	1	0	262051
drop	4052.188870191574	D	262501	50	1
drop	4052.2937881946564	D	262051	50	1
drop	4053.356434106827	D	262051	50	1
drop	4054.394114971161	D	262051	50	1
drop	4055.46009016037	D	262051	50	1
drop	4056.52724814415	D	262051	50	1
snd/RXT	4057.5942821502686	D	262051	50	1
rcv	4057.5955340862274	A	1	0	262151
snd	4057.6015861034393	D	262551	50	1
drop	4057.6021440029144	D	262601	50	1
rcv/DA	4057.6025111675262	A	1	0	262151
snd/dely	4058.339637041092	D	262151	50	1
rcv	4058.3422961235046	A	1	0	262501
snd	4058.3470282554626	D	262651	50	1
drop	4058.347493171692	D	262701	50	1
snd	4058.348310947418	D	262751	50	1
drop	4058.348687171936	D	262801	50	1
drop	4058.3490591049194	D	262851	50	1
snd	4058.349688053131	D	262901	50	1
snd	4058.3505189418793	D	262951	50	1
rcv/DA	4058.350832223892	A	1	0	262501
rcv/DA	4058.351269006729	A	1	0	262501
rcv/DA	4058.351503133774	A	1	0	262501
drop	4058.3517010211945	D	262501	50	1
rcv/DA	4058.3519122600555	A	1	0	262501
drop	4059.400186061859	D	262501	50	1
drop	4060.460722208023	D	262501	50	1
drop	4061.5437161922455	D	262501	50	1
drop	4062.6087322235107	D	262501	50	1
drop	4063.67369222641	D	262501	50	1
snd/RXT	4064.755425930023	D	262501	50	1
rcv	4064.7562441825867	A	1	0	262601
drop	4064.7619590759277	D	263001	50	1
drop	4064.762444972992	D	263051	50	1
snd/dely	4065.030855178833	D	262601	50	1
rcv	4065.0328590869904	A	1	0	262701
snd	4065.038556098938	D	263151	50	1
rcv/DA	4065.0392141342163	A	1	0	262701
drop	4065.1463890075684	D	262701	50	1
snd/dely	4065.4257230758667	D	263101	50	1
rcv/DA	4065.4277880191803	A	1	0	262701
snd/dely	4066.3580050468445	D	262701	50	1
rcv	4066.3601751327515	A	1	0	262801
drop	4066.3646070957184	D	263201	50	1
snd	4066.3658821582794	D	263251	50	1
rcv/DA	4066.366557121277	A	1	0	262801
snd/RXT	4066.4741411209106	D	262801	50	1
rcv	4066.4749040603638	A	1	0	262851
snd/RXT	4066.5906522274017	D	262851	50	1
rcv	4066.591506242752	A	1	0	263001
snd	4066.5979821681976	D	263351	50	1
snd	4066.599048137665	D	263401	50	1
drop	4066.5994551181793	D	263451	50	1
rcv/DA	4066.599795103073	A	1	0	263001
rcv/DA	4066.6000559329987	A	1	0	263001
snd/dely	4066.653652191162	D	263301	50	1
rcv/DA	4066.6557500362396	A	1	0	263001
drop	4066.656079053879	D	263001	50	1
drop	4067.7279579639435	D	263001	50	1
snd/RXT	4068.773418188095	D	263001	50	1
rcv	4068.7744500637054	A	1	0	263051
drop	4068.779913187027	D	263501	50	1
drop	4068.8820991516113	D	263051	50	1
drop	4069.923921108246	D	263051	50	1
drop	4070.9809272289276	D	263051	50	1
drop	4072.057348012924	D	263051	50	1
drop	4073.1421279907227	D	263051	50	1
drop	4074.1921820640564	D	263051	50	1
snd/RXT	4075.257753133774	D	263051	50	1
rcv	4075.2585709095	A	1	0	263201
drop	4075.2647020816803	D	263601	50	1
drop	4075.265148162842	D	263651	50	1
snd/RXT	4075.3739240169525	D	263201	50	1
rcv	4075.3747811317444	A	1	0	263451
snd	4075.3813779354095	D	263701	50	1
drop	4075.3818259239197	D	263751	50	1
drop	4075.382170200348	D	263801	50	1
drop	4075.3824832439423	D	263851	50	1
rcv/DA	4075.3831260204315	A	1	0	263451
drop	4075.4913940429688	D	263451	50	1
snd/dely	4075.52712225914	D	263551	50	1
rcv/DA	4075.5294151306152	A	1	0	263451
snd/dely	4075.7288451194763	D	263901	50	1
rcv/DA	4075.730842113495	A	1	0	263451
snd/RXT	4075.736260175705	D	263451	50	1
rcv	4075.737168073654	A	1	0	263501
drop	4075.737770318985	D	263951	50	1
drop	4075.841593027115	D	263501	50	1
drop	4076.908308982849	D	263501	50	1
drop	4077.986456155777	D	263501	50	1
snd/RXT	4079.0465230941772	D	263501	50	1
rcv	4079.047331094742	A	1	0	263601
snd	4079.0537810325623	D	264001	50	1
drop	4079.0543160438538	D	264051	50	1
rcv/DA	4079.0547111034393	A	1	0	263601
snd/dely	4079.8622901439667	D	263601	50	1
rcv	4079.8646183013916	A	1	0	263651
snd	4079.8696522712708	D	264101	50	1
rcv/DA	4079.8702940940857	A	1	0	263651
snd/RXT	4079.9788489341736	D	263651	50	1
rcv	4079.9796330928802	A	1	0	263751
drop	4079.9853661060333	D	264151	50	1
snd	4079.986659049988	D	264201	50	1
rcv/DA	4079.987312078476	A	1	0	263751
snd/RXT	4080.096756219864	D	263751	50	1
rcv	4080.0974991321564	A	1	0	263801
snd	4080.104063272476	D	264251	50	1
rcv/DA	4080.1048262119293	A	1	0	263801
snd/RXT	4080.2067341804504	D	263801	50	1
rcv	4080.2074720859528	A	1	0	263851
drop	4080.214245080948	D	264301	50	1
drop	4080.3236742019653	D	263851	50	1
snd/RXT	4081.3912858963013	D	263851	50	1
rcv	4081.392092227936	A	1	0	263951
drop	4081.3979041576385	D	264351	50	1
drop	4081.3984072208405	D	264401	50	1
snd/dely	4082.324593067169	D	263951	50	1
rcv	4082.326756000519	A	1	0	264051
snd	4082.3321928977966	D	264451	50	1
drop	4082.332664012909	D	264501	50	1
rcv/DA	4082.332999229431	A	1	0	264051
snd/RXT	4082.440980195999	D	264051	50	1
rcv	4082.4417440891266	A	1	0	264151
snd	4082.4482691287994	D	264551	50	1
snd	4082.4492671489716	D	264601	50	1
rcv/DA	4082.4496371746063	A	1	0	264151
rcv/DA	4082.4499621391296	A	1	0	264151
drop	4082.560461997986	D	264151	50	1
snd/dely	4084.1509799957275	D	264151	50	1
rcv	4084.1532101631165	A	1	0	264301
drop	4084.157662153244	D	264651	50	1
drop	4084.1581931114197	D	264701	50	1
drop	4084.158529996872	D	264751	50	1
snd/dely	4084.805218935013	D	264301	50	1
rcv	4084.8073489665985	A	1	0	264351
drop	4084.8078031539917	D	264801	50	1
drop	4084.9085891246796	D	264351	50	1
drop	4085.9641971588135	D	264351	50	1
drop	4087.0344371795654	D	264351	50	1
snd/RXT	4088.10888004303	D	264351	50	1
rcv	4088.1096110343933	A	1	0	264401
drop	4088.2239520549774	D	264401	50	1
snd/dely	4089.0031950473785	D	264851	50	1
rcv/DA	4089.0052540302277	A	1	0	264401
drop	4089.3356080055237	D	264401	50	1
drop	4090.3928689956665	D	264401	50	1
drop	4091.468246936798	D	264401	50	1
snd/RXT	4092.5408821105957	D	264401	50	1
rcv	4092.541708946228	A	1	0	264501
drop	4092.5470790863037	D	264901	50	1
drop	4092.5474650859833	D	264951	50	1
snd/dely	4093.539829015732	D	264501	50	1
rcv	4093.542042016983	A	1	0	264651
drop	4093.546550989151	D	265001	50	1
drop	4093.547103881836	D	265051	50	1
snd	4093.5482680797577	D	265101	50	1
rcv/DA	4093.548970937729	A	1	0	264651
drop	4093.653408050537	D	264651	50	1
drop	4094.72411608696	D	264651	50	1
drop	4095.7935621738434	D	264651	50	1
drop	4096.864772081375	D	264651	50	1
snd/RXT	4097.938098192215	D	264651	50	1
rcv	4097.938858985901	A	1	0	264701
snd	4097.945425033569	D	265151	50	1
rcv/DA	4097.946085214615	A	1	0	264701
drop	4098.05166888237	D	264701	50	1
snd/RXT	4099.110143899918	D	264701	50	1
rcv	4099.110941171646	A	1	0	264751
drop	4099.116702079773	D	265201	50	1
drop	4099.21738409996	D	264751	50	1
drop	4100.260235071182	D	264751	50	1
snd/RXT	4101.3302392959595	D	264751	50	1
rcv	4101.331039190292	A	1	0	264801
snd	4101.33767914772	D	265251	50	1
rcv/DA	4101.338333129883	A	1	0	264801
snd/dely	4101.475722074509	D	264801	50	1
rcv	4101.47812128067	A	1	0	264901
snd	4101.48303604126	D	265301	50	1
drop	4101.483517169952	D	265351	50	1
rcv/DA	4101.483865976334	A	1	0	264901
drop	4101.593441963196	D	264901	50	1
snd/RXT	4102.654287099838	D	264901	50	1
rcv	4102.655062913895	A	1	0	264951
snd	4102.6618111133575	D	265401	50	1
rcv/DA	4102.662494182587	A	1	0	264951
drop	4102.768332958221	D	264951	50	1
drop	4103.826564073563	D	264951	50	1
drop	4104.908890008926	D	264951	50	1
drop	4105.976090192795	D	264951	50	1
drop	4107.052222251892	D	264951	50	1
drop	4108.096100091934	D	264951	50	1
drop	4109.153660058975	D	264951	50	1
drop	4110.209136009216	D	264951	50	1
snd/dely	4111.969902038574	D	264951	50	1
rcv	4111.972168207169	A	1	0	265001
snd	4111.977183103561	D	265451	50	1
rcv/DA	4111.977787017822	A	1	0	265001
snd/RXT	4112.086261034012	D	265001	50	1
rcv	4112.087001085281	A	1	0	265051
drop	4112.092703104019	D	265501	50	1
snd/dely	4112.533476114273	D	265051	50	1
rcv	4112.535881996155	A	1	0	265201
snd	4112.541597127914	D	265601	50	1
drop	4112.542025089264	D	265651	50	1
rcv/DA	4112.5422949790955	A	1	0	265201
drop	4112.6482191085815	D	265201	50	1
snd/dely	4112.740353107452	D	265551	50	1
rcv/DA	4112.742513179779	A	1	0	265201
drop	4113.6936502456665	D	265201	50	1
snd/dely	4115.474189996719	D	265201	50	1
rcv	4115.476452112198	A	1	0	265351
drop	4115.481233119965	D	265701	50	1
drop	4115.481734037399	D	265751	50	1
drop	4115.4820721149445	D	265801	50	1
snd/RXT	4115.590500116348	D	265351	50	1
rcv	4115.591327190399	A	1	0	265501
drop	4115.596920967102	D	265851	50	1
drop	4115.597368955612	D	265901	50	1
snd/RXT	4115.700444221497	D	265501	50	1
rcv	4115.701290130615	A	1	0	265651
snd	4115.708436250687	D	266001	50	1
drop	4115.709062099457	D	266051	50	1
drop	4115.709428310394	D	266101	50	1
rcv/DA	4115.709748983383	A	1	0	265651
snd/dely	4115.988552093506	D	265951	50	1
rcv/DA	4115.990717172623	A	1	0	265651
snd/dely	4115.9909291267395	D	265651	50	1
rcv	4115.996036052704	A	1	0	265701
snd	4115.997085094452	D	266151	50	1
rcv/DA	4115.9977152347565	A	1	0	265701
snd/RXT	4116.528347015381	D	265701	50	1
rcv	4116.529120922089	A	1	0	265751
drop	4116.63688492775	D	265751	50	1
snd/dely	4116.84646320343	D	266201	50	1
rcv/DA	4116.848792076111	A	1	0	265751
drop	4117.705111026764	D	265751	50	1
snd/RXT	4118.757897853851	D	265751	50	1
rcv	4118.758729219437	A	1	0	265801
snd	4118.76441693306	D	266251	50	1
rcv/DA	4118.764893054962	A	1	0	265801
snd/RXT	4118.873481273651	D	265801	50	1
rcv	4118.874216079712	A	1	0	265851
drop	4118.88014626503	D	266301	50	1
snd/RXT	4118.98960518837	D	265851	50	1
rcv	4118.990395069122	A	1	0	265901
snd	4118.996914148331	D	266351	50	1
rcv/DA	4118.997593164444	A	1	0	265901
snd/dely	4119.127631187439	D	265901	50	1
rcv	4119.129972934723	A	1	0	266051
drop	4119.134423971176	D	266451	50	1
snd	4119.135531902313	D	266501	50	1
rcv/DA	4119.136137962341	A	1	0	266051
snd/RXT	4119.247729063034	D	266051	50	1
rcv	4119.248442173004	A	1	0	266101
snd	4119.2550439834595	D	266551	50	1
rcv/DA	4119.255704164505	A	1	0	266101
drop	4119.364019155502	D	266101	50	1
snd/dely	4119.426044225693	D	266401	50	1
rcv/DA	4119.428176164627	A	1	0	266101
drop	4120.46485710144	D	266101	50	1
drop	4121.530570030212	D	266101	50	1
snd/RXT	4122.583216190338	D	266101	50	1
rcv	4122.58465719223	A	1	0	266301
snd	4122.59056520462	D	266601	50	1
drop	4122.591047048569	D	266651	50	1
snd	4122.591861963272	D	266701	50	1
drop	4122.592306137085	D	266751	50	1
rcv/DA	4122.592577934265	A	1	0	266301
rcv/DA	4122.59280705452	A	1	0	266301
drop	4122.697932004929	D	266301	50	1
snd/RXT	4123.770418167114	D	266301	50	1
rcv	4123.771284103394	A	1	0	266451
drop	4123.776903152466	D	266801	50	1
drop	4123.777456045151	D	266851	50	1
snd/RXT	4123.886108160019	D	266451	50	1
rcv	4123.886928081512	A	1	0	266651
drop	4123.888119935989	D	266951	50	1
snd	4123.889342308044	D	267001	50	1
drop	4123.889672279358	D	267051	50	1
drop	4123.889997959137	D	267101	50	1
rcv/DA	4123.890371084213	A	1	0	266651
drop	4123.993294000626	D	266651	50	1
snd/dely	4124.563328027725	D	266901	50	1
rcv/DA	4124.565397977829	A	1	0	266651
snd/RXT	4125.101693153381	D	266651	50	1
rcv	4125.10246014595	A	1	0	266751
drop	4125.108164072037	D	267151	50	1
drop	4125.108823060989	D	267201	50	1
drop	4125.214851140976	D	266751	50	1
snd/RXT	4126.2845890522	D	266751	50	1
rcv	4126.285353183746	A	1	0	266801
drop	4126.291046142578	D	267251	50	1
snd/dely	4127.094055175781	D	266801	50	1
rcv	4127.095987081528	A	1	0	266851
snd	4127.101536989212	D	267301	50	1
rcv/DA	4127.102252006531	A	1	0	266851
drop	4127.204420089722	D	266851	50	1
drop	4128.272234201431	D	266851	50	1
snd/RXT	4129.342518091202	D	266851	50	1
rcv	4129.343359231949	A	1	0	266951
snd	4129.3499410152435	D	267351	50	1
drop	4129.350407123566	D	267401	50	1
rcv/DA	4129.3507351875305	A	1	0	266951
drop	4129.457896232605	D	266951	50	1
drop	4130.52183508873	D	266951	50	1
snd/RXT	4131.602070093155	D	266951	50	1
rcv	4131.602828025818	A	1	0	267051
drop	4131.608560085297	D	267451	50	1
drop	4131.609107255936	D	267501	50	1
drop	4131.717113018036	D	267051	50	1
snd/RXT	4132.7662670612335	D	267051	50	1
rcv	4132.767175197601	A	1	0	267101
snd	4132.773581027985	D	267551	50	1
rcv/DA	4132.774292230606	A	1	0	267101
snd/RXT	4132.882651090622	D	267101	50	1
rcv	4132.883413076401	A	1	0	267151
drop	4132.889204263687	D	267601	50	1
drop	4132.9987959861755	D	267151	50	1
snd/RXT	4134.056873083115	D	267151	50	1
rcv	4134.057626008987	A	1	0	267201
drop	4134.063390254974	D	267651	50	1
snd/dely	4134.617138147354	D	267201	50	1
rcv	4134.619318008423	A	1	0	267251
snd	4134.624654054642	D	267701	50	1
rcv/DA	4134.625324964523	A	1	0	267251
drop	4134.732463121414	D	267251	50	1
drop	4135.793262004852	D	267251	50	1
snd/RXT	4136.8457860946655	D	267251	50	1
rcv	4136.846615076065	A	1	0	267401
drop	4136.852267026901	D	267751	50	1
drop	4136.852809906006	D	267801	50	1
drop	4136.853146076202	D	267851	50	1
snd/RXT	4136.964744091034	D	267401	50	1
rcv	4136.965527057648	A	1	0	267451
drop	4136.971393108368	D	267901	50	1
drop	4137.082218885422	D	267451	50	1
drop	4138.152721166611	D	267451	50	1
snd/RXT	4139.214591264725	D	267451	50	1
rcv	4139.215401172638	A	1	0	267501
drop	4139.221162319183	D	267951	50	1
drop	4139.326426029205	D	267501	50	1
snd/RXT	4140.378827095032	D	267501	50	1
rcv	4140.379590034485	A	1	0	267601
drop	4140.385313034058	D	268001	50	1
snd	4140.386567115784	D	268051	50	1
rcv/DA	4140.387257099152	A	1	0	267601
snd/dely	4141.067748069763	D	267601	50	1
rcv	4141.070254087448	A	1	0	267651
drop	4141.074207305908	D	268101	50	1
drop	4141.184906005859	D	267651	50	1
drop	4142.268384933472	D	267651	50	1
snd/RXT	4143.333415031433	D	267651	50	1
rcv	4143.334183216095	A	1	0	267751
drop	4143.336205005646	D	268151	50	1
snd	4143.337419986725	D	268201	50	1
rcv/DA	4143.338034152985	A	1	0	267751
drop	4143.448600053787	D	267751	50	1
snd/dely	4144.76918387413	D	267751	50	1
rcv	4144.771091222763	A	1	0	267801
drop	4144.775895118713	D	268251	50	1
drop	4144.882605075836	D	267801	50	1
snd/RXT	4145.935513019562	D	267801	50	1
rcv	4145.93624329567	A	1	0	267851
drop	4145.941966056824	D	268301	50	1
snd/RXT	4146.051373004913	D	267851	50	1
rcv	4146.052164077759	A	1	0	267901
snd	4146.058854103088	D	268351	50	1
rcv/DA	4146.059518098831	A	1	0	267901
drop	4146.166594028473	D	267901	50	1
drop	4147.228973150253	D	267901	50	1
snd/RXT	4148.301125049591	D	267901	50	1
rcv	4148.301884174347	A	1	0	267951
drop	4148.307596921921	D	268401	50	1
drop	4148.416303157806	D	267951	50	1
snd/RXT	4149.474025249481	D	267951	50	1
rcv	4149.474791049957	A	1	0	268001
drop	4149.480603218079	D	268451	50	1
snd/RXT	4149.589146137238	D	268001	50	1
rcv	4149.589938163757	A	1	0	268101
drop	4149.5957090854645	D	268501	50	1
drop	4149.596309900284	D	268551	50	1
snd/RXT	4149.706736087799	D	268101	50	1
rcv	4149.707481145859	A	1	0	268151
snd	4149.713846921921	D	268601	50	1
rcv/DA	4149.714539051056	A	1	0	268151
snd/RXT	4149.818259239197	D	268151	50	1
rcv	4149.819039106369	A	1	0	268251
snd	4149.825680017471	D	268651	50	1
snd	4149.826706171036	D	268701	50	1
rcv/DA	4149.827090263367	A	1	0	268251
rcv/DA	4149.827388048172	A	1	0	268251
snd/RXT	4149.93231511116	D	268251	50	1
rcv	4149.93311715126	A	1	0	268301
drop	4149.938819169998	D	268751	50	1
drop	4150.045599222183	D	268301	50	1
snd/RXT	4151.120293140411	D	268301	50	1
rcv	4151.121053218842	A	1	0	268401
snd	4151.127691984177	D	268801	50	1
drop	4151.128163099289	D	268851	50	1
rcv/DA	4151.1285841465	A	1	0	268401
drop	4151.232310056686	D	268401	50	1
snd/RXT	4152.298252105713	D	268401	50	1
rcv	4152.299010038376	A	1	0	268451
drop	4152.304842948914	D	268901	50	1
snd/RXT	4152.412689208984	D	268451	50	1
rcv	4152.413436174393	A	1	0	268501
drop	4152.419112205505	D	268951	50	1
snd/RXT	4152.521176099777	D	268501	50	1
rcv	4152.522002220154	A	1	0	268551
snd	4152.529137134552	D	269001	50	1
rcv/DA	4152.529811143875	A	1	0	268551
snd/RXT	4152.641466140747	D	268551	50	1
rcv	4152.642304897308	A	1	0	268751
snd	4152.649503946304	D	269101	50	1
snd	4152.650484323502	D	269151	50	1
drop	4152.650882959366	D	269201	50	1
rcv/DA	4152.651227235794	A	1	0	268751
rcv/DA	4152.651656150818	A	1	0	268751
snd/RXT	4152.763139009476	D	268751	50	1
rcv	4152.763866186142	A	1	0	268851
drop	4152.769634008408	D	269251	50	1
snd	4152.77085518837	D	269301	50	1
rcv/DA	4152.77153301239	A	1	0	268851
drop	4152.879025220871	D	268851	50	1
snd/dely	4153.08224105835	D	269051	50	1
rcv/DA	4153.0842962265015	A	1	0	268851
snd/dely	4154.16047000885	D	268851	50	1
rcv	4154.162868976593	A	1	0	268901
drop	4154.167275905609	D	269351	50	1
drop	4154.273293018341	D	268901	50	1
snd/dely	4156.078832149506	D	268901	50	1
rcv	4156.080945014954	A	1	0	268951
snd	4156.086164236069	D	269401	50	1
rcv/DA	4156.086854219437	A	1	0	268951
snd/RXT	4156.194447040558	D	268951	50	1
rcv	4156.195279121399	A	1	0	269201
drop	4156.201483011246	D	269501	50	1
drop	4156.201946020126	D	269551	50	1
drop	4156.202274084091	D	269601	50	1
drop	4156.202709913254	D	269651	50	1
drop	4156.310153961182	D	269201	50	1
snd/dely	4156.666423082352	D	269451	50	1
rcv/DA	4156.668599128723	A	1	0	269201
drop	4157.421683073044	D	269201	50	1
snd/RXT	4158.485244035721	D	269201	50	1
rcv	4158.486016988754	A	1	0	269251
snd	4158.492563247681	D	269701	50	1
rcv/DA	4158.493225097656	A	1	0	269251
drop	4158.59959602356	D	269251	50	1
snd/RXT	4159.656026124954	D	269251	50	1
rcv	4159.656779050827	A	1	0	269351
snd	4159.663521051407	D	269751	50	1
snd	4159.664493083954	D	269801	50	1
rcv/DA	4159.66485285759	A	1	0	269351
rcv/DA	4159.665221214294	A	1	0	269351
drop	4159.77588391304	D	269351	50	1
drop	4160.828234910965	D	269351	50	1
drop	4161.925407886505	D	269351	50	1
snd/RXT	4162.978775978088	D	269351	50	1
rcv	4162.979580163956	A	1	0	269501
drop	4162.985254049301	D	269851	50	1
drop	4162.985795021057	D	269901	50	1
drop	4162.98614025116	D	269951	50	1
snd/RXT	4163.093173980713	D	269501	50	1
rcv	4163.093969106674	A	1	0	269551
drop	4163.099711894989	D	270001	50	1
snd/dely	4163.581563234329	D	269551	50	1
rcv	4163.583785295486	A	1	0	269601
drop	4163.588239192963	D	270051	50	1
snd/RXT	4163.694183111191	D	269601	50	1
rcv	4163.694964885712	A	1	0	269651
snd	4163.701591014862	D	270101	50	1
rcv/DA	4163.702334165573	A	1	0	269651
drop	4163.805758237839	D	269651	50	1
drop	4164.871318101883	D	269651	50	1
drop	4165.937532186508	D	269651	50	1
drop	4167.01264500618	D	269651	50	1
snd/RXT	4168.071341991425	D	269651	50	1
rcv	4168.072170972824	A	1	0	269851
drop	4168.078252077103	D	270201	50	1
snd	4168.079743146896	D	270301	50	1
rcv/DA	4168.080314159393	A	1	0	269851
snd/dely	4168.175950050354	D	270251	50	1
rcv/DA	4168.178141117096	A	1	0	269851
snd/RXT	4168.28959107399	D	269851	50	1
rcv	4168.290637016296	A	1	0	269901
drop	4168.296198129654	D	270351	50	1
drop	4168.406022071838	D	269901	50	1
snd/dely	4168.53030705452	D	270151	50	1
rcv/DA	4168.532377004623	A	1	0	269901
drop	4169.483929157257	D	269901	50	1
drop	4170.53950715065	D	269901	50	1
drop	4171.602727174759	D	269901	50	1
snd/RXT	4172.6551740169525	D	269901	50	1
rcv	4172.655908107758	A	1	0	269951
snd	4172.662493228912	D	270401	50	1
rcv/DA	4172.663156986237	A	1	0	269951
snd/RXT	4172.769492864609	D	269951	50	1
rcv	4172.770225048065	A	1	0	270001
snd/dely	4173.209218978882	D	270451	50	1
rcv/DA	4173.211334228516	A	1	0	270001
snd/dely	4173.834082126617	D	270001	50	1
rcv	4173.836113214493	A	1	0	270051
drop	4173.840737104416	D	270501	50	1
drop	4173.949065208435	D	270051	50	1
drop	4175.01623415947	D	270051	50	1
drop	4176.066514253616	D	270051	50	1
drop	4177.12109208107	D	270051	50	1
snd/RXT	4178.185417175293	D	270051	50	1
rcv	4178.186274051666	A	1	0	270201
drop	4178.192356109619	D	270601	50	1
drop	4178.192809104919	D	270651	50	1
snd/RXT	4178.300809144974	D	270201	50	1
rcv	4178.301927089691	A	1	0	270351
snd	4178.308182001114	D	270701	50	1
drop	4178.308691263199	D	270751	50	1
drop	4178.309056043625	D	270801	50	1
rcv/DA	4178.30938410759	A	1	0	270351
snd/dely	4178.335690021515	D	270551	50	1
rcv/DA	4178.337963104248	A	1	0	270351
snd/dely	4178.500440120697	D	270351	50	1
rcv	4178.502962112427	A	1	0	270501
drop	4178.507158041	D	270851	50	1
snd	4178.508371114731	D	270901	50	1
drop	4178.508790969849	D	270951	50	1
rcv/DA	4178.509130001068	A	1	0	270501
snd/RXT	4178.616329193115	D	270501	50	1
rcv	4178.617235183716	A	1	0	270601
drop	4178.622865200043	D	271001	50	1
drop	4178.623394012451	D	271051	50	1
drop	4179.256218194962	D	270601	50	1
snd/RXT	4180.328074932098	D	270601	50	1
rcv	4180.328852891922	A	1	0	270651
drop	4180.334645986557	D	271101	50	1
snd/RXT	4180.437021255493	D	270651	50	1
rcv	4180.437804937363	A	1	0	270751
drop	4180.4446930885315	D	271201	50	1
snd/dely	4180.4599442481995	D	271151	50	1
rcv/DA	4180.462182044983	A	1	0	270751
snd/dely	4180.692456245422	D	270751	50	1
rcv	4180.694627046585	A	1	0	270801
drop	4180.699089050293	D	271251	50	1
drop	4180.800941944122	D	270801	50	1
snd/RXT	4181.87957906723	D	270801	50	1
rcv	4181.8803651332855	A	1	0	270851
snd/RXT	4181.9942882061005	D	270851	50	1
rcv	4181.995071172714	A	1	0	270951
